1.254951389405729811e+00
1.003305127761778603e+00
1.195337576908380495e+00
7.817261214017092730e-01
4.072585167547030371e-01
1.326607981082299048e+00
4.581803941797024660e-01
1.335096058782900830e+00
1.388989254356873815e+00
5.111169903718266738e-01
4.803876836491073332e-01
5.011519341689387730e-01
1.839471762729521176e+00
1.104696445022723461e+00
5.097712643209745265e-01
8.147083322460815236e-01
1.590766073954116289e+00
6.344538280696407906e-01
1.282593699451085589e+00
2.845873880286913793e-01
3.305805666284815092e-01
5.813173511696168028e-01
3.691308750609935685e-01
8.034222922353528862e-01
5.276814474207813799e-01
3.441656567571193537e-01
7.208680205003921149e-01
9.734705589610676002e-01
2.322799582803118046e+00
8.779901671398272489e-01
5.096383559710651046e-01
4.736057490045603169e-01
6.171648940835572361e-01
1.155784641919252342e+00
2.734894719554129772e+00
1.124264516560550486e+00
1.002610323609895993e+00
1.007787546742377360e+00
5.762960272047900068e-01
2.537499751368749168e-01
7.756006472454384237e-01
9.512665930839563355e-01
9.758299764537339271e-01
7.752026033282612971e-01
1.372969972026426788e+00
7.771521463401835916e-01
6.373174462388611072e-01
7.365253396703524968e-01
6.347493005023819856e-01
6.438763556720409342e-01
2.418477014847180584e+00
5.699981891791670030e-01
1.249331873724817354e+00
1.612044900818640825e+00
1.620396863502672868e+00
6.439559432737597122e-01
9.546074752586866108e-01
2.291441900726109537e+00
6.269912529306359561e-01
1.981323148775075094e+00
7.680558592269938201e-01
7.239019272264847205e-01
4.909827672681770228e-01
2.867883270119540584e-01
1.894217445151771928e+00
8.619864856322475566e-01
9.859015049061902181e-01
6.438755534235557354e-01
7.338862298687750529e-01
1.032030009533559500e+00
1.088217801026560405e+00
1.632104870089073678e+00
4.617567926043498194e-01
6.341165497925186356e-01
4.815905926669897252e-01
1.006257176736106596e+00
1.238748110355949006e+00
1.595183920069594752e+00
6.734439219343735239e-01
1.558737088467131437e+00
2.754916825076023090e-01
1.830493401202009096e+00
7.087899408978551863e-01
3.262429844009658852e-01
5.830666040180201293e-01
7.517103309123411847e-01
1.493451954135728510e+00
1.913743962416993405e+00
5.262230717581490858e-01
3.383452874395221910e-01
1.086878682513173766e+00
1.654397517140941742e+00
3.650636946751826262e+00
1.504497425967534552e+00
8.942178132509845945e-01
3.199873086313035908e-01
5.577300498232057313e-01
6.955507905990997441e-01
1.061912785727839648e+00
1.185185651624597103e+00
3.593751110202064170e-01
7.404900187339243933e-01
2.949278060515434507e+00
1.251225897517322050e+00
1.397842000330502543e+00
1.159232798268486908e+00
5.958618725929561988e-01
8.908911091582216724e-01
8.746943606160612061e-01
3.798100966647892096e-01
1.268552712109278113e+00
2.729355163531232975e-01
1.249551334924964952e+00
7.917426174374294634e-01
9.887855137118587434e-01
7.756518703823420680e-01
6.397004896791300688e-01
6.438425025449796557e-01
1.312416898922314612e+00
1.638446941824488690e+00
1.860196297506974406e-01
1.116714178037853777e+00
5.490710310686057749e-01
2.191496812327923038e+00
9.878421432310020567e-01
9.015134024551252345e-01
6.289591039539613737e-01
4.277943847062247507e+00
7.560223287561756988e-01
1.665032883722289192e+00
6.875591431668555131e-01
1.555500747802671890e+00
1.395551416136698641e+00
9.843010990531938509e-01
1.570505719402901290e+00
1.111066836863658258e+00
1.709200062109348828e+00
2.509045171526717688e+00
4.534935503549547553e-01
1.817804066408285957e+00
9.297947022847461440e-01
5.316687420501754469e-01
1.208000437292458429e+00
1.370395713148215844e+00
7.292469495783174827e-01
4.270900945974432927e-01
1.684702784208042203e+00
9.140122538410855313e-01
2.361971748771697133e+00
1.057513716150552563e+00
8.183028237339214916e-01
1.394833125824492370e+00
1.098774096157047575e+00
1.944366196501835731e+00
7.975209565769993958e-01
4.433407801122291603e-01
1.613307342423007329e+00
1.213614455129137459e+00
6.178387685525783546e-01
4.036309003585228927e-01
2.046055692460425846e+00
9.242902275765502162e-01
7.047737191805614199e-01
8.880154250201096611e-01
3.691656377500846631e+00
6.183788363170261704e-01
3.356783696464197830e-01
7.788030799906160428e-01
1.550633616091333877e+00
1.136412474127477035e+00
2.888210922298756200e-01
4.838513611391472846e-01
5.689197048725489481e-01
6.744568692716916836e-01
1.241949431513179380e+00
9.420873395055620048e-01
8.752494403254802435e-01
6.006489711931973785e-01
3.377830894960041630e-01
4.269865000437610414e-01
1.957426525823277697e+00
7.302290832914299923e-01
5.368384825443216490e-01
5.761909296721189344e-01
1.218402114454177676e+00
1.453710950883838893e-01
1.797237452573168248e+00
1.599855108567104445e+00
7.260350052245756469e-01
2.345510932938939530e-01
1.379494200245590552e+00
9.797057763475639502e-01
4.376323066033098730e-01
8.442701884953819347e-01
1.020979348988746649e+00
5.948894189981992486e-01
7.092758250821397104e-01
4.501100046194464466e-01
3.848578115962417168e-01
6.947509548347003960e-01
7.011456525907420190e-01
7.345724943177657229e-01
6.228320781604651524e-01
8.080734002261407145e-01
8.355752153795282799e-01
4.073932790526022529e-01
3.363275615946457187e-01
2.063764550578148338e+00
8.302630580097859481e-01
1.262655016614563142e+00
1.006604594667915187e+00
6.560556076698733641e-01
5.589680165569789194e-01
8.933970841534673024e-01
2.632684902257043102e+00
1.490374377323763211e+00
4.877756062588875507e-01
4.324324110838301927e+00
4.096483005234369257e-01
6.109513207732263362e-01
3.791946380298011898e-01
9.409563870960425680e-01
2.877273816671481743e+00
6.451853849836309829e-01
3.887604734803690731e-01
4.795855031200430552e-01
1.243108242125021246e+00
7.929012079255508549e-01
1.149930793809188279e+00
1.365553551292764123e+00
4.708417904807724041e-01
1.713467999703741862e+00
1.428021412208820617e+00
1.619982554053343682e+00
2.042446826711632468e+00
7.650236159527908919e-01
4.160699727709645801e-01
9.332576666192088366e-01
2.061530525214541498e+00
5.046113631800022148e-01
3.037892567281240686e-01
1.230899735792074567e+00
1.113081794856952023e+00
6.129963005536431808e-01
3.156490610996733337e-01
1.140994770301464900e+00
1.857942826888783427e+00
5.718656666123208554e-01
5.171404158890134939e-01
8.322030060551007802e-01
1.167517798945849838e+00
4.599547156448720586e-01
6.084615220045984652e-01
1.324534808863231161e+00
8.110246434879810895e-01
1.879535213124526871e+00
5.534774469787663298e-01
9.775949479664164388e-01
1.084833478775480309e+00
8.519092184809060608e-01
8.153118347484347161e-01
4.882351927181822204e-01
5.858717800071181481e-01
9.174525355847079622e-01
5.282419350863437613e-01
6.567562379734730449e-01
1.078919181066667843e+00
9.001722860279059990e-01
9.129572102384961862e-01
6.168330927187345436e-01
1.041033082673027410e+00
1.055743767948382317e+00
2.563390271966942136e-01
4.752846985873074859e-01
1.318322900221164273e+00
5.929977961902170858e-01
7.780145607257318296e-01
6.603860404671235695e-01
7.691995927305912417e-01
4.091041183304625628e-01
6.788383796435772943e-01
8.669735752225561365e-01
4.469474082599854681e-01
7.261700777990445221e-01
7.765555130343197998e-01
6.918310078539796626e-01
8.835259763793559262e-01
8.306587686803770243e-01
1.187697730852700362e+00
1.310882181781932276e+00
1.520656625274590112e+00
1.925508275442117778e+00
1.415992100949867716e+00
9.273355736315036513e-01
7.851578100701983587e-01
9.829253899108653103e-01
3.432957361034548072e+00
3.247330513416533671e-01
4.352267698474216462e-01
6.392523998005049668e-01
2.659373821052739562e-01
1.501430725464645954e+00
2.691261440318166720e-01
1.490525058368962430e+00
7.237981272985282155e-01
1.793739227764890254e+00
8.279384547872132849e-01
6.625230701904828434e-01
9.165067916412847904e-01
5.442609462910695806e-01
7.870931555194381479e-01
1.142762797496688520e+00
1.173614133555988426e+00
5.134779128086806033e-01
1.236451047816360171e+00
4.822745205789665257e-01
4.010668827436024708e-01
2.273290445532305526e+00
4.232654174110282996e-01
2.426212680743445593e-01
7.180599219070616934e-01
5.830685540183817572e-01
4.483400946960946487e-01
9.853970615215655871e-01
7.487365191993883284e-01
1.837709056308297173e+00
7.686027544622139329e-01
6.194847484237337998e-01
6.128115494277972530e-01
4.407599714405215363e-01
1.329604203885760949e+00
1.149772450888684183e+00
2.678563612613527045e-01
9.141112696249863445e-01
7.408032026799835634e-01
8.695373634115907135e-01
1.367533149243151946e+00
3.153356895327585896e-01
1.146393407783939056e+00
1.642749420812971151e+00
1.094660387085097275e+00
2.776034862311661744e+00
1.234631418515692358e+00
1.493133838749006959e+00
5.766861015846613814e-01
1.251131752563645616e+00
4.903271971940303398e-01
3.609230880498717764e-01
5.227221585018523298e-01
9.505000858964028909e-01
7.674601689328721665e-01
2.085463148355140905e+00
9.050796062104158324e-01
1.399707212526605460e+00
5.506830684513737140e-01
1.784134920618186959e-01
6.188496165679736594e-01
2.758491822831822038e+00
1.037421300959368020e+00
7.760839705164875868e-01
7.926175507913134632e-01
1.294970448713985478e+00
7.209575315497249726e-01
1.760328610532472249e+00
1.472475846879890193e+00
5.669531622303075613e-01
1.536332278575773813e+00
6.047579623098382484e-01
1.899666348679366124e+00
2.897040106148010552e-01
1.329179658004596254e+00
9.552329353153792280e-01
6.849784119251687287e-01
1.172584130083503595e+00
7.664057293846395780e-01
5.914287645335889465e-01
4.693681081994692805e-01
5.194948085892316936e-01
9.259697412382538184e-01
9.120860543002691223e-01
2.040347136190547861e-01
4.723979940565580238e-01
1.452221123605224040e+00
7.866334475134624249e-01
1.021309761289911355e+00
9.059243642008152353e-01
1.746645505858335889e+00
1.069460098866428899e+00
2.816941238509692025e-01
5.901103176309281384e-01
3.723621979100460777e+00
4.025105000034164271e-01
4.344051244806133583e-01
1.036211405708179045e+00
5.431563156939130943e-01
1.398834691066363822e+00
1.107553390342975952e+00
3.398918444958271556e-01
9.831810683242496740e-01
2.564693548389427313e+00
8.676055818945316300e-01
8.755990798167206934e-01
4.069678287011513351e-01
8.281161527755563911e-01
1.075676092196748757e+00
4.461796135185649437e-01
7.768763029886575078e-01
1.309982278081418539e+00
4.176971893704973238e-01
7.436408726695190596e-01
8.338051141511451103e-01
7.507031075712623513e-01
1.587881952507600669e+00
1.146360642671631735e+00
8.334766754053267723e-01
9.387540299859861159e-01
3.892797548537093588e-01
7.331217360894548563e-01
5.001024239782907443e-01
8.305748623046002033e-01
4.431827391593042287e-01
