-2.590309003357266192e+03
2.786091697579919128e+03
-1.265815626048075501e+03
8.063079666596531752e+03
2.153631092731389799e+04
-3.797399699000743567e+03
1.919091717167601746e+04
-3.974087183134659426e+03
-5.077352007832043455e+03
1.696868094713876781e+04
1.833967716316919541e+04
1.740673215190085466e+04
-1.172854838504020881e+04
5.445380123788636411e+02
1.702748266128137766e+04
7.285317006776560447e+03
-8.236544282661619945e+03
1.262933765605794906e+04
-3.189073905782439397e+03
2.801447495782234182e+04
2.535013481695832161e+04
1.444925571502334788e+04
2.326145431714832375e+04
7.631517920585800312e+03
1.644693561629259784e+04
2.468862231337338744e+04
1.004107613919423602e+04
3.290788452401975519e+03
-1.755328613983136893e+04
5.664766646619231324e+03
1.703329606553663325e+04
1.846899821190950752e+04
1.327490905726114579e+04
-6.646715780409431318e+02
-2.177479213629140577e+04
7.671171541365038138e+01
2.804101730467678863e+03
2.670117735541498405e+03
1.464829321416886523e+04
3.006276247948485252e+04
8.257087664669772494e+03
3.886605710662974161e+03
3.228051492202284862e+03
8.269732417597595486e+03
-4.752703392400275334e+03
8.207844986844822415e+03
1.252362025812017964e+04
9.521140763499250170e+03
1.261841390895607765e+04
1.228274793019490608e+04
-1.880961245663437876e+04
1.489967591342773812e+04
-2.467420447789379978e+03
-8.619678888749898761e+03
-8.769054039990980527e+03
1.227983584921427246e+04
3.796323726179383812e+03
-1.756771849049265438e+04
1.290643880266914493e+04
-1.354690729417518014e+04
8.497557031717602513e+03
9.939704185676484485e+03
1.786015093370576506e+04
2.786589812989947677e+04
-1.260021081428813341e+04
6.128647288050749921e+03
2.961467056960187620e+03
1.228277728547307197e+04
9.608222281902984832e+03
2.049234371390950400e+03
9.431560597823263379e+02
-8.977511634851238341e+03
1.902202876805355481e+04
1.264181140261163819e+04
1.828486049226848991e+04
2.709671361097192857e+03
-2.234884259733662475e+03
-8.316394936396260164e+03
1.144136977902785293e+04
-7.652755841542049893e+03
2.863716546008539444e+04
-1.158379059630204574e+04
1.021683558426871605e+04
2.561379972001576971e+04
1.438020445259808912e+04
9.024364767620529165e+03
-6.784137603026014403e+03
-1.290665416497955448e+04
