1.210941180281101870e+00
1.043102854469662555e+00
1.172282173347405587e+00
8.832321355347511060e-01
5.718540871238537715e-01
1.256609049902143838e+00
6.185803409716713608e-01
1.261963484330800078e+00
1.295699734830002114e+00
6.653528035613275327e-01
6.384100112397009807e-01
6.566763665016079887e-01
1.562549783072489262e+00
1.112244884245480625e+00
6.641844135596697285e-01
9.079039061381768416e-01
1.418325766717876801e+00
7.684904248211703592e-01
1.228658475194275068e+00
4.503141001574253455e-01
4.976110232508126341e-01
7.249598749596943836e-01
5.355812453609267720e-01
8.994997171452504547e-01
6.796515777759177812e-01
5.111520812323688823e-01
8.367754929585721202e-01
1.022320321302347956e+00
1.825490619066739928e+00
9.543292037899372415e-01
6.640689637531138612e-01
6.323872273057293825e-01
7.544652745494775381e-01
1.146277388132772357e+00
2.035473820825574265e+00
1.125340930637686920e+00
1.042621222411672877e+00
1.046207359960899641e+00
7.207791186521105287e-01
4.171662046016429426e-01
8.786121833706239670e-01
1.006715161931612590e+00
1.023971531746075581e+00
8.783115508592130860e-01
1.285718240395522294e+00
8.797835008861982775e-01
7.708010852171798266e-01
8.488486089869939910e-01
7.687290028487449023e-01
7.760804870599632421e-01
1.875281296366476669e+00
7.155183289317166295e-01
1.207323514700962441e+00
1.430945858605858767e+00
1.435884062781345838e+00
7.761444383779168010e-01
1.009070864072481255e+00
1.809024072850610620e+00
7.624524553553907458e-01
1.641882176424505957e+00
8.729050050776536729e-01
8.391216657048370386e-01
6.477627134245574902e-01
4.526328740731184741e-01
1.593400688980075808e+00
9.426969107821129290e-01
1.031005065297775802e+00
7.760798424128774187e-01
8.468196725339778297e-01
1.062918574910844960e+00
1.101156372595458732e+00
1.442792312820128320e+00
6.217951178911024224e-01
7.682180455606743008e-01
6.394753022484266358e-01
1.045147950258586311e+00
1.200495258993082404e+00
1.420950518141234964e+00
7.996612859790950267e-01
1.399223290002414410e+00
4.406672481936961816e-01
1.557461157614788982e+00
8.274024633967204112e-01
4.932486441532535903e-01
7.264134733845462044e-01
8.604760597892915364e-01
1.359875917950813751e+00
1.604332328658753193e+00
6.783987455970982294e-01
5.053728040044556113e-01
1.100252827076428019e+00
1.455900490564710159e+00
2.467653680424261697e+00
1.366572714874095151e+00
9.660523410070325223e-01
4.869229916973074612e-01
7.052143520698463952e-01
8.170670149179359854e-01
1.083338919931897015e+00
1.165635331041165124e+00
5.261025943329128429e-01
8.518920889781178563e-01
2.140501776970087366e+00
1.208543431850396699e+00
1.301199345615743352e+00
1.148556117682738131e+00
7.370023014178440635e-01
9.636548891434628672e-01
9.519394613815460593e-01
5.458619006017345621e-01
1.219675007441443526e+00
4.379371770196557878e-01
1.207464898489844174e+00
8.907608635206683001e-01
1.033014718313237656e+00
8.786508671760474565e-01
7.727213314609503447e-01
7.760532841336702514e-01
1.247631472974283673e+00
1.446527520712604709e+00
3.391649484429218320e-01
1.120296895941679916e+00
6.978961458510782867e-01
1.756031659202988093e+00
1.032357568302370909e+00
9.712996621497000937e-01
7.640469582922423397e-01
2.742806472929797845e+00
8.637635252811777242e-01
1.462133370921221864e+00
8.107964162121825691e-01
1.397285853290809676e+00
1.299777477120519054e+00
1.029889015153100384e+00
1.406257313743419557e+00
1.116516732436587223e+00
1.487877053137119709e+00
1.921811403646150884e+00
6.143547057527594113e-01
1.550255067592170688e+00
9.915086122713265837e-01
6.830710266867033864e-01
1.180546705591967172e+00
1.284110627310951491e+00
8.432471072977385518e-01
5.902709978831035542e-01
1.473626111709652076e+00
9.802566369194603002e-01
1.845956992219977000e+00
1.080344964244704276e+00
9.105723930901161722e-01
1.299331441875383852e+00
1.108266112838722783e+00
1.621401189705135470e+00
8.950896084439939893e-01
6.051507372209656843e-01
1.431692839404775874e+00
1.184201498612460046e+00
7.550143686560625289e-01
5.684532019047852103e-01
1.677451915185014908e+00
9.875915229495529912e-01
8.242739597317048084e-01
9.615800676355333865e-01
2.486104000659865587e+00
7.554542887568042042e-01
5.027136574623838339e-01
8.810290316996876037e-01
1.394369610908666957e+00
1.133432794034654023e+00
4.547692065543155748e-01
6.414750323963861467e-01
7.146154970115717875e-01
8.004629482193716949e-01
1.202562678192466539e+00
1.000228498364082563e+00
9.523421516864423175e-01
7.409443731879166162e-01
5.048128271553868895e-01
5.901755436551363587e-01
1.628653732093253925e+00
8.440040485306518070e-01
6.874918266183833726e-01
7.206914849753974783e-01
1.187313872096918299e+00
2.877556241496603828e-01
1.538539861747492798e+00
1.423723152438735928e+00
8.407692499122507712e-01
3.958494875246694189e-01
1.289788098667282945e+00
1.026681079054354795e+00
5.999448952664260259e-01
9.297355035737879803e-01
1.055317365228065629e+00
7.362002188594298779e-01
8.277805498884427404e-01
6.112950654184892141e-01
5.506876243061763487e-01
8.164405140749965151e-01
8.214427034850930731e-01
8.473475033956203717e-01
7.590768745982579002e-01
9.029679173561040439e-01
9.233410537228918802e-01
5.719802316048719915e-01
5.033616041958796083e-01
1.687117038486133147e+00
9.194234770994725858e-01
1.215891768455213517e+00
1.045388499929116755e+00
7.858365310909568580e-01
7.062575201225891330e-01
9.654611438077487229e-01
1.984438760561139548e+00
1.358007065819989867e+00
6.449387886032693640e-01
2.762595313336644764e+00
5.740889895196163994e-01
7.493928030702896592e-01
5.452720510583780600e-01
9.994278384992384412e-01
2.105519372772130193e+00
7.771320017646241585e-01
5.544042031946030402e-01
6.376991094242214775e-01
1.203310602242668725e+00
8.916296437724158253e-01
1.142403649869628390e+00
1.281083988650268957e+00
6.299244241419754697e-01
1.490352880557770376e+00
1.319861190336405699e+00
1.435639297356813282e+00
1.675478857207316041e+00
8.706060360012020105e-01
5.800730591093732347e-01
9.939689626593030125e-01
1.685899282457591353e+00
6.596949050619080879e-01
4.703488142257155613e-01
1.195419212922789409e+00
1.117866219129580507e+00
7.510641195007362603e-01
4.825119946595666232e-01
1.136477604328514524e+00
1.572992588549761317e+00
7.170803055381987923e-01
6.705699683162646973e-01
9.208551036101859655e-01
1.154022082898027657e+00
6.201762963587256205e-01
7.473554264765789323e-01
1.255299521629578141e+00
9.051651257602895129e-01
1.585156297392537494e+00
7.016250162388341094e-01
1.025205856210672506e+00
1.098872147065626415e+00
9.353352985163886357e-01
9.083522094416927040e-01
6.453438363398024125e-01
